filename,duration_sec,voiced_segment_sec,pitch_mean_hz,pitch_median_hz,pitch_std_hz,pitch_min_hz,pitch_max_hz,jitter_local,shimmer_local,shimmer_local_db,hnr_db,rms,fraction_unvoiced_frames,relative_dbfs_raw,relative_dbfs_cleaned,intensity_raw,intensity_cleaned,intensity_voiced,notes,important_note,pipeline
spk18f_hs_u_h.wav,1.296125,1.296125,253.7247410596163,253.73030358943456,1.712745798719397,249.37136884283632,256.67850770478066,0.6558065833121411,6.1480210419089385,0.5389499374315324,21.733070333616038,0.36888590455055237,0.0,-8.662158082720989,-13.404646821313719,0.3143213093280792,0.1827695220708847,0.1827695220708847,,,
spk18f_hs_u_l.wav,1.296125,1.296125,253.7247410596163,253.73030358943456,1.712745798719397,249.37136884283632,256.67850770478066,0.6558065833121411,6.1480210419089385,0.5389499374315324,21.733070333616038,0.36888590455055237,0.0,-8.662158082720989,-13.404646821313719,0.3143213093280792,0.1827695220708847,0.1827695220708847,,,
spk18f_hs_u_lhl.wav,1.296125,1.296125,253.7247410596163,253.73030358943456,1.712745798719397,249.37136884283632,256.67850770478066,0.6558065833121411,6.1480210419089385,0.5389499374315324,21.733070333616038,0.36888590455055237,0.0,-8.662158082720989,-13.404646821313719,0.3143213093280792,0.1827695220708847,0.1827695220708847,,,
spk18f_hs_u_n.wav,1.296125,1.296125,253.7247410596163,253.73030358943456,1.712745798719397,249.37136884283632,256.67850770478066,0.6558065833121411,6.1480210419089385,0.5389499374315324,21.733070333616038,0.36888590455055237,0.0,-8.662158082720989,-13.404646821313719,0.3143213093280792,0.1827695220708847,0.1827695220708847,,,
spk18m_hs_a_h.wav,0.8650625,0.7650625,243.2552356115252,243.67571890687063,4.50975761781289,232.6717142750602,249.37136884283632,0.5029259373957289,4.279566149619719,0.41508972934171773,26.760930445146098,0.36501747369766235,0.11559858391734701,-8.753725481610665,-14.169358609882451,0.3032146692276001,0.1578415036201477,0.16877058148384094,,,
spk18m_hs_a_l.wav,0.676875,0.566875,116.72786967446466,117.00978390200602,2.125533678611568,112.37303076575111,119.7447579534975,0.5447105360102433,6.029300310893824,0.5409587616884293,21.87280543891165,0.2645145654678345,0.16251154201292706,-11.551008171738417,-15.126260775167665,0.21178162097930908,0.13832244277000427,0.14262628555297852,,,
spk18m_hs_a_lhl.wav,1.5114375,1.05,224.48042634017455,226.04800222118638,10.084172712308591,206.09304711871337,240.87686455901294,0.47028803678453013,3.367686379112864,0.29906726761055674,25.98373576363553,0.3477432131767273,0.3052971095397593,-9.174826745523504,-16.733392157802143,0.2912307679653168,0.12144729495048523,0.11918588727712631,,,
spk18m_hs_a_n.wav,1.061375,0.76,130.8100394036535,130.58258449441863,1.5254494279139035,126.13446228805718,133.6348077210509,0.5322458074662685,9.184562563798599,0.8157844212858438,15.595026426459189,0.24990376830101013,0.28394770933930036,-12.044541830171664,-15.818308636059346,0.2004358023405075,0.12708988785743713,0.14263229072093964,,,
spk18m_hs_iau.wav,48.8991875,3.52,221.30803892609853,219.61285439184383,15.690735578252102,167.3995713945335,253.73030358943456,0.3488656696606569,2.904719672472284,0.2645298079016147,20.23378871564764,0.12180008739233017,0.9280151638511376,-18.287046939167226,-27.737497883414612,0.07042238861322403,0.020708568394184113,0.02380955033004284,,,
spk18m_hs_i_h.wav,0.8650625,0.8650625,263.5024931198742,262.67808342176556,4.995669006274141,253.73030358943456,276.6948580757818,0.13461232929913017,1.208791211892441,0.10276060035754131,34.20057964745127,0.5249879360198975,0.0,-5.596992818074145,-12.93008888693401,0.4662410616874695,0.19698862731456757,0.19698862731456757,,,
spk18m_hs_i_l.wav,0.6550625,0.6550625,123.3392054576528,123.25354718786855,1.492021309428413,121.1361250200063,127.60007414262836,0.395161752980251,3.9818831713171194,0.3596739333373402,22.479690635733842,0.3753650188446045,0.0,-8.510923365567166,-11.877818321124632,0.32331475615501404,0.21917793154716492,0.21917793154716492,,,
spk18m_hs_i_lhl.wav,1.4259375,1.4259375,221.83974128704952,217.7191815211924,14.89298754479827,193.40554626593686,249.37136884283632,0.3122420114958108,1.9233669972907295,0.16532104657251856,21.35034803528223,0.3022157549858093,0.0,-10.393657122389284,-18.310130529830158,0.2415524274110794,0.09671621769666672,0.09671621769666672,,,
spk18m_hs_i_n.wav,1.2000625,0.89,152.8737720311293,153.50608379951623,2.0522354367547133,147.42308978178767,156.18932288022097,0.24131349756406967,2.1048866284817245,0.19290464797820372,32.20075934910808,0.37841448187828064,0.2583719597937607,-8.440645031033316,-14.290691349217884,0.3177068531513214,0.15726421773433685,0.18491525948047638,,,
spk18m_hs_u_h.wav,0.950625,0.950625,249.1801426875341,247.93509544626352,5.782968884444643,239.489515906995,264.1997620788445,0.33817765133492605,1.8320287323170121,0.15671344900832268,30.436000758975624,0.4985140562057495,0.0,-6.046451315167534,-12.600204991299425,0.4261820316314697,0.19383835792541504,0.19383835792541504,,,
spk18m_hs_u_l.wav,1.14075,1.14075,129.6555916760568,129.0827155866495,4.276202984719252,124.68568442141816,142.4013181425779,0.4089675213066875,2.3226261149814156,0.19965400391257673,31.003678975084352,0.3796406090259552,0.0,-8.412545407706501,-14.35676802850269,0.3226298391819,0.16080713272094727,0.16080713272094727,,,
spk18m_hs_u_lhl.wav,1.5019375,1.03,227.22929361031007,229.9992517004401,10.730657321573663,213.36090272959223,245.08731798616498,0.2839134338870424,1.7513965874319197,0.15200306990254794,33.247802121802536,0.47894325852394104,0.3142191336190753,-6.39431816697658,-14.202924915008166,0.4253256320953369,0.1663811206817627,0.18857179582118988,,,
spk18m_hs_u_n.wav,1.3455625,0.89,147.4100099370751,147.42308978178767,2.7246376250279067,142.4013181425779,152.62195381540295,0.22122637982883475,1.4289800615239445,0.122039970411248,34.7395726013152,0.3976140320301056,0.33856658460680944,-8.010765949974024,-14.302033301371965,0.32322263717651367,0.1527697741985321,0.16868583858013153,,,
spk19f_hs_a_h.wav,0.84375,0.74,330.26054255849897,330.9536466491239,1.555265014393263,327.1523197995773,332.8708416203535,0.09965182435064457,3.384436408759562,0.28842930073799267,24.882792204840154,0.23320329189300537,0.12296296296296294,-12.6452953673477,-16.237071052152263,0.18268771469593048,0.11498306691646576,0.12074601650238037,,,
spk19f_hs_a_l.wav,1.0150625,0.69,242.47012939226113,240.87686455901294,2.7302343599360333,239.489515906995,247.93509544626352,0.2714263760283238,3.103711513374723,0.2674098010379217,24.637117579614557,0.2529027760028839,0.3202389015454714,-11.940928071352172,-16.145608461892657,0.19303904473781586,0.11683909595012665,0.13729555904865265,,,
spk19f_hs_a_lhl.wav,1.9593125,0.65,318.34373495658315,321.53203876088793,13.430368243106717,264.1997620788445,329.04749390838776,0.25630395635269704,2.8963307753192598,0.26178704708708544,23.91035063107918,0.18106576800346375,0.6682509808925324,-14.843267974726523,-23.781399284599203,0.13458454608917236,0.04514837637543678,0.05206286907196045,,,
spk19f_hs_a_n.wav,1.2964375,0.9,255.7893442025991,256.67850770478066,2.7898733806395386,250.81596248655285,259.6609683018429,0.27165892490178284,3.4547444116939032,0.2966287351201761,23.653252915036607,0.24055978655815125,0.30578990502820225,-12.375538866817749,-17.580704241447492,0.18501947820186615,0.09573835134506226,0.11106821149587631,,,
spk19f_hs_iau.wav,43.2375,2.63,277.22885198651187,253.73030358943456,37.29761003695998,238.11015779522992,340.65132872126316,0.6095891631396877,5.0989548928001405,0.6586817430571366,23.948703915359275,0.09789424389600754,0.9391731714368314,-20.184851583707896,-29.045459799042984,0.05544818565249443,0.015388758853077888,0.023431798443198204,,,
spk19f_hs_i_h.wav,0.9630625,0.69,329.365522014573,330.9536466491239,5.275076487059515,319.68015048854534,336.73861449281185,0.13871627687508487,1.6415354265700275,0.13920292358263975,26.267987875000436,0.438456267118454,0.28353559608021295,-7.161470815867043,-13.205824402819761,0.3958640396595001,0.19232162833213806,0.20846229791641235,,,
spk19f_hs_i_l.wav,0.9300625,0.9300625,247.37068908422953,247.93509544626352,1.5252386104419986,243.67571890687063,250.81596248655285,0.3404428979320924,2.3338778382295224,0.19672864388195668,24.02620786743414,0.3649177551269531,0.0,-8.756096562344604,-13.132750624340133,0.32157203555107117,0.18987548351287842,0.18987548351287842,,,
spk19f_hs_i_lhl.wav,1.96025,0.87,344.75370408406883,352.66437188508263,26.09218934939158,259.6609683018429,391.30562092966926,1.334904835787916,2.6778402084989716,0.3160873190719709,25.401090814190738,0.3164186477661133,0.5561790587935213,-9.99475286889615,-18.694494695529148,0.25553813576698303,0.09316393733024597,0.12251610308885574,,,
spk19f_hs_i_n.wav,1.1635,0.82,263.618732047003,262.67808342176556,2.707636389762691,259.6609683018429,268.8178925735857,0.33522358399005486,1.8039788431093242,0.15553877479210715,27.32286721568812,0.3307919502258301,0.2952299097550495,-9.60887787333032,-15.248743022401662,0.28891435265541077,0.1370963752269745,0.16186964511871338,,,
spk19f_hs_u_h.wav,0.9150625,0.72,335.26905591307644,334.79914278906693,2.956276421420413,330.9536466491239,340.65132872126316,0.16492315862957702,2.307751271286203,0.20969242602626084,28.877505376611914,0.3753003478050232,0.2131684994194386,-8.512411005813693,-12.132759976439015,0.31118637323379517,0.20109817385673523,0.21739672124385834,,,
spk19f_hs_u_l.wav,0.9668125,0.81,246.9005388487342,246.50709437573707,1.7787222604786093,243.67571890687063,250.81596248655285,0.3434962456792589,3.840183687722233,0.3364510299967779,25.953031101287188,0.3105664551258087,0.16219535845885313,-10.15690826742873,-13.710906778638305,0.24957159161567688,0.16151730716228485,0.1738935261964798,,,
spk19f_hs_u_lhl.wav,1.9881875,0.76,329.76626824472874,330.9536466491239,7.784594924221151,310.57947715241323,340.65132872126316,0.2445862743406514,3.0799046086601334,0.34162587216539864,27.69473002912259,0.2486518770456314,0.6177422904026909,-12.088163597949798,-20.195150536422165,0.18359646201133728,0.07107217609882355,0.10868970304727554,,,
spk19f_hs_u_n.wav,1.114,1.114,261.8993411326092,261.16516898883725,2.6096769219425844,258.16543117329905,270.3751387832491,0.3141885616623317,3.000767749510246,0.2876121658273966,26.20285582588767,0.27500924468040466,0.0,-11.213053193272117,-15.346423491820474,0.20837533473968506,0.12420251965522766,0.12420251965522766,,,
spk19m_hs_a_h.wav,1.950625,1.950625,263.3641460316549,262.67808342176556,2.0828936597464467,258.16543117329905,267.2696154421018,0.24010813471285133,2.6217632510203543,0.2427096656533889,26.307008195692973,0.2764340937137604,0.0,-11.168148229726512,-18.07001257959663,0.2116961032152176,0.08378487825393677,0.08378487825393677,,,
spk19m_hs_a_l.wav,1.96775,1.05775,106.66355111083516,106.68045136479611,1.627505714744643,103.04652355935669,109.80642719592191,0.5535621298305116,3.6721461069617876,0.32604791413657785,22.396793836495366,0.3186684250831604,0.4624571210773727,-9.933209572065401,-18.175385450161553,0.24692964553833008,0.09025367349386215,0.0937863290309906,,,
spk19m_hs_a_lhl.wav,3.194,2.13,165.7469678442952,182.55052705058864,29.438774987073497,100.11298906275258,187.8996657936192,0.5592595665477439,2.3575102066374694,0.21074491673314494,27.848775728935625,0.28563058376312256,0.3331246086412023,-10.883895881448977,-20.15816426918006,0.21857117116451263,0.07308300584554672,0.08830186724662781,,,
spk19m_hs_a_n.wav,1.9453125,1.11,173.96554653913236,174.30683804367592,2.050451364400577,170.3256643606316,177.3536679040722,0.2646844790789305,2.6304724293424573,0.2686399135111799,24.96601503057735,0.2656092643737793,0.42939759036144576,-11.515133670286883,-18.28339859462333,0.19714903831481934,0.08075425028800964,0.11602069437503815,,,
spk19m_hs_iau.wav,61.802375,4.09,238.95207015833407,270.3751387832491,52.830789042905494,144.05594175765063,291.45958234608173,0.44563277414390207,1.7856821551067825,0.15561443200119274,25.480137013801315,0.15110287070274353,0.9338213135013015,-16.41452427999899,-27.80138141575598,0.09076631814241409,0.021857192739844322,0.031138144433498383,,,
spk19m_hs_i_h.wav,1.4259375,1.07,271.468060480029,271.94140602843316,2.40147368814899,264.1997620788445,275.10121296140136,0.4006245470436606,1.1447989463631938,0.09827757715514064,22.63063558934637,0.4175301790237427,0.24961648038571116,-7.586240706056719,-15.549807339840173,0.36219891905784607,0.13771887123584747,0.14977025985717773,,,
spk19m_hs_i_l.wav,1.777625,1.47,131.94254039320717,132.86512786535408,4.544330183255094,117.68761468451261,137.55060648070068,0.35949938303077417,2.0376416158811543,0.1841708765581582,19.822498389684277,0.395519882440567,0.17305393432248084,-8.056630327812652,-17.27215272683781,0.3235715329647064,0.111378513276577,0.11380074173212051,,,
spk19m_hs_i_lhl.wav,1.768125,1.658125,246.26671197539872,271.94140602843316,47.59942026102153,156.18932288022097,291.45958234608173,0.4730914801353906,1.4404952105238134,0.11537917117235084,26.382255682556107,0.32416999340057373,0.062212796041003826,-9.784521397806747,-19.22164400442831,0.2666461765766144,0.08852915465831757,0.09109070897102356,,,
spk19m_hs_i_n.wav,1.9296875,1.66,180.52310860186464,180.4537554123175,1.5365584595052237,176.33218594254132,183.6080314956983,0.17453749704545082,1.650490279905505,0.14109409170663093,22.881255742984898,0.320532888174057,0.13975708502024298,-9.882528682056853,-20.246776009855516,0.2710995674133301,0.06978757679462433,0.07192728668451309,,,
spk19m_hs_u_h.wav,1.9296875,1.9296875,283.6120692535386,283.16229380450807,1.9120661160979886,278.2977350823928,288.11188351530126,0.319732095863239,2.387780037529275,0.1947564219827511,31.312768986573413,0.539945662021637,0.0,-5.352982572643996,-15.93455377908353,0.48998087644577026,0.13017615675926208,0.13017615675926208,,,
spk19m_hs_u_l.wav,1.6730625,0.77,149.5580041125348,149.1360635726321,1.4899099586222537,146.5739952651369,152.62195381540295,0.23896579754294642,2.165284546153164,0.19026218323900213,31.853386713383305,0.4203118085861206,0.5397661474093167,-7.52854476467348,-15.467494625520679,0.34875068068504333,0.13087020814418793,0.16519509255886078,,,
spk19m_hs_u_lhl.wav,2.83275,2.72275,158.3668839145023,144.05594175765063,32.96851881417604,117.00978390200602,200.22597812550515,0.4178201957915565,1.5387431820967923,0.13411698079814463,29.656554447667645,0.3208007216453552,0.03883152413732238,-9.87526018513755,-18.652998150995902,0.2574790120124817,0.09187132865190506,0.09312418103218079,,,
spk19m_hs_u_n.wav,1.97725,1.19,188.90948557368569,188.98815748423098,1.2081183369572173,185.74145405661608,191.18409409788933,0.24450187644665228,1.8200075427309788,0.16150363114071334,29.188564733791036,0.4063858091831207,0.39815400177013527,-7.8212197619826584,-18.06926328152763,0.3348264992237091,0.09829428046941757,0.1110612004995346,,,
spk1f_hs_a_h.wav,1.9935625,1.47,373.41006820811475,373.63488670764696,2.735282788518985,367.21606299139654,380.16590948611866,0.11187236964186693,1.6986149955107839,0.15186843020169238,33.63854696640484,0.3791358768939972,0.26262657930212874,-8.424101660874934,-18.66498067567677,0.3210858106613159,0.09651046246290207,0.10565438121557236,,,
spk1f_hs_a_l.wav,1.9336875,1.31,185.02692354559804,184.67166200173745,2.1928875645156367,181.49911338289388,190.0829547430593,0.20298453842827532,1.6853741004667397,0.14628317153992026,30.217539281166324,0.3850994110107422,0.3225378971524613,-8.288542912123196,-16.727064110343527,0.32091179490089417,0.11739230155944824,0.1386212706565857,,,
spk1f_hs_a_lhl.wav,1.4270625,1.2370625,211.90497148093502,183.6080314956983,60.295206611083046,181.49911338289388,367.21606299139654,0.3881266993895029,2.5899134470826484,0.2237045416357204,27.177926642434738,0.30450108647346497,0.1331406297902159,-10.328221368674892,-18.399059730739502,0.24125193059444427,0.09355586767196655,0.09731386601924896,,,
spk1f_hs_a_n.wav,1.948375,1.268375,274.5825934361381,275.10121296140136,2.4098224547272586,270.3751387832491,279.90989746104225,0.3804986222982554,5.2810532396781005,0.41836638405898174,23.27362746831796,0.36342036724090576,0.34900878937576185,-8.791814029543556,-17.534377062848254,0.30081117153167725,0.10178326070308685,0.11285792291164398,,,
spk1f_hs_iau.wav,39.84925,2.7,274.75926697559254,229.3598582481233,92.21413782753092,171.31235089661573,389.0518663953029,0.4523209498079066,2.6820689524496455,0.26048070516936833,32.844051449622924,0.18379764258861542,0.9322446470134319,-14.713199856140502,-26.447352965536158,0.11051235347986221,0.026884309947490692,0.041969336569309235,,,
spk1f_hs_i_h.wav,0.62325,0.46,374.3262196772786,373.63488670764696,5.040362097662477,367.21606299139654,382.36818819577866,0.2005882593393783,1.771865124085793,0.1412796537233676,35.413108366500936,0.5238826274871826,0.2619334135579622,-5.6153200597150335,-12.193829253588833,0.46074771881103516,0.2050802856683731,0.22515258193016052,,,
