filename,duration_sec,voiced_segment_sec,pitch_mean_hz,pitch_median_hz,pitch_std_hz,pitch_min_hz,pitch_max_hz,jitter_local,shimmer_local,shimmer_local_db,hnr_db,rms,fraction_unvoiced_frames,relative_dbfs_raw,relative_dbfs_cleaned,intensity_raw,intensity_cleaned,intensity_voiced,notes,important_note,pipeline
spk6m_hs_a_h.wav,0.751,0.56,144.4155644,144.89044933872682,0.8602665500992329,142.4013181425779,145.72979117304087,,,,11.481779098510742,0.2842424213886261,0.2543275632490013,-10.92564384,-13.82903599,0.21201495826244354,0.14779852330684662,0.1617366522550583,,,
spk6m_hs_a_l.wav,0.960125,0.960125,82.14883058,82.02497671349563,1.5957842605046986,78.54705921154701,85.65617544830786,,,,1.3203424215316772,0.2933441400527954,0,-10.65006233,-14.76637498,0.2342541366815567,0.14495716989040375,0.14495716989040375,,,
spk6m_hs_a_lhl.wav,2.6996875,0.8196875,117.35837222619415,109.17398871316405,17.31112335751598,107.29844493264439,171.31235089661573,,,,-4.06506443,0.2955254018306732,0.6963768954740133,-10.5871148,-18.87362371,0.23737046122550964,0.087650329,0.10445599257946014,,,
spk6m_hs_a_n.wav,0.6800625,0.6800625,99.27942522086657,98.96309330796707,0.979450437,97.82640523241732,101.86293328704909,,,,9.445057869,0.352713019,0,-9.050648462,-11.57215843,0.2746521234512329,0.20411166548728943,0.20411166548728943,,,
spk6m_hs_iau.wav,45.4866875,6.17,122.5971325699609,109.17398871316405,33.88597242281714,75,177.3536679040722,11.581082440906854,49.37378308688102,11.021977864191534,-59.99999619,0.1174275353550911,0.8643559173219637,-18.60144328,-27.89005226,0.069377571,0.020772067829966545,0.043657821,,,
spk6m_hs_i_h.wav,1.0551875,0.9551875,105.32888205755701,105.45512187167621,0.6364314202602551,104.24386648817527,106.68045136479611,,,,11.247530937194824,0.34226685762405396,0.094769887,-9.302596316,-12.9321268,0.29266467690467834,0.19334863126277924,0.20092689990997314,,,
spk6m_hs_i_l.wav,0.560875,0.560875,81.75375455861561,81.78807994989432,1.1310917394298625,79.45973207694715,84.18465362320298,,,,1.4783377647399902,0.2668561041355133,0,-11.46063935,-13.46330664,0.2111746072769165,0.16661278903484344,0.16661278903484344,,,
spk6m_hs_i_lhl.wav,3.9829375,2.44,135.39294259993594,146.1518932190889,18.61852066356235,96.14580614405466,150.86894116017803,3.256441106863671,7.013296162421639,0.6985388667935576,1.0890138149261475,0.2653324604034424,0.3873868219122193,-11.52001188,-22.95851258,0.21183907985687256,0.054841071367263794,0.051550526171922684,,,
spk6m_hs_i_n.wav,1.0551875,0.9551875,105.32888205755701,105.45512187167621,0.6364314202602551,104.24386648817527,106.68045136479611,,,,11.247530937194824,0.34226685762405396,0.094769887,-9.302596316,-12.9321268,0.29266467690467834,0.19334863126277924,0.20092689990997314,,,
spk6m_hs_u_h.wav,0.922125,0.82,150.42632533330269,150,0.96346539,149.1360635726321,152.62195381540295,0.27937511676941673,1.0857577455061405,0.095019789,18.515228271484375,0.4311719536781311,0.11074962721973702,-7.305926749,-11.21828356,0.373357892,0.23410725593566895,0.24426986277103424,,,
spk6m_hs_u_l.wav,0.8745625,0.8745625,84.99273062,85.16283218,1.6653463021232435,81.78807994989432,89.19053362520408,,,,9.563986778259277,0.3601504862308502,0,-8.85778883,-12.13834909,0.2911616265773773,0.1981261968612671,0.1981261968612671,,,
spk6m_hs_u_lhl.wav,2.252875,1.242875,162.32115552419228,172.80382889019808,14.413237343842203,139.14886754119644,175.31658728418682,1.3534253095809003,7.439896044298962,0.681355198,-5.223529339,0.3789110779762268,0.44831604061477004,-8.426047751,-16.87154465,0.31252938508987427,0.11563698947429657,0.12775595486164093,,,
spk6m_hs_u_n.wav,0.8500625,0.8500625,107.22729671022918,107.29844493264439,0.611038064,105.45512187167621,108.54519280802836,3.535383833580801,0.9753444847653361,0.083963946,17.605268478393555,0.4517638683319092,0,-6.897962249,-9.666645159,0.3855988085269928,0.2729089856147766,0.2729089856147766,,,
spk7f_hs_a_h.wav,1.4544375,1.36,227.1197825949425,227.35748497655973,1.2757315451835778,224.74606153150222,229.9992517004401,1.1319768720998824,1.7459171358492922,0.15109604903993254,16.949495315551758,0.2960250675678253,0.0649306,-10.57341973,-16.89037123,0.2163943350315094,0.10200481116771698,0.10370799899101257,,,
spk7f_hs_a_l.wav,1.6445,1.3,196.24433960269144,196.7862156656173,1.7916968118636847,192.29161228810935,199.0727613507852,2.431243507439768,2.6883111371090838,0.23604805601142398,13.908702850341797,0.2867862582206726,0.20948616600790515,-10.84882061,-18.47819744,0.21412980556488037,0.085254215,0.089005917,,,
spk7f_hs_a_lhl.wav,1.723875,1.723875,231.78175337768133,204.90603851315933,39.15395469356835,188.98815748423098,293.1479905302738,3.074363286054424,3.025232420092382,0.28643547664304536,-2.212104559,0.2937243580818176,0,-10.64119368,-18.73500322,0.22026951611042023,0.086447172,0.086447172,,,
spk7f_hs_a_n.wav,2.1103125,0.8403125,201.44390922176692,201.38587541703953,1.0302133971006586,200.22597812550515,203.72586657409818,5.514473014608209,3.9501313523013595,0.4595940136754999,15.093698501586914,0.26004156470298767,0.6018066044720864,-11.69914061,-20.67200986,0.1852508783340454,0.059369743,0.065672196,,,
spk7f_hs_iau.wav,37.6755,2.65,197.86537826156004,197.92618661593414,2.403476292314199,182.55052705058864,204.90603851315933,3.6665549253110608,7.918755315911974,0.868573022,0.086892836,0.16774503886699677,0.9296625127735532,-15.50700091,-27.93301742,0.11601340770721436,0.024083195254206657,0.022418206557631493,,,
spk7f_hs_i_h.wav,1.597,1.38,228.79245406690455,228.6745534883643,1.1739671902417428,226.04800222118638,231.33162381119112,1.2918158866665075,3.5775456209761587,0.3319172745493882,17.537796020507812,0.44261983036994934,0.13587977457733258,-7.079382067,-14.41970955,0.3917490839958191,0.1575797200202942,0.16379548609256744,,,
spk7f_hs_i_l.wav,1.7015625,1.42,195.424514,195.65281046483463,2.6505008242045736,186.81744335382345,199.0727613507852,3.1540865267280354,3.554168422771619,0.31909343445415517,15.134775161743164,0.40303274989128113,0.16547291092745642,-7.893183611,-15.97975131,0.3446730673313141,0.12574166059494019,0.13423983752727509,,,
spk7f_hs_i_lhl.wav,1.6445,1.6445,234.30179640836545,206.09304711871337,41.13045354168901,200.22597812550515,301.73788232035605,1.8994173070497242,3.6422264516241363,0.37646421445281897,-59.99999619,0.33401206135749817,0,-9.524746931,-16.93824201,0.2796092629432678,0.11897191405296326,0.11897191405296326,,,
spk7f_hs_i_n.wav,2.0711875,1.57,202.46186582891278,202.5524919252285,1.5860838683496552,197.92618661593414,204.90603851315933,4.249036945807905,6.879117239,0.6518863700398524,14.947136878967285,0.4197586178779602,0.24198074775943756,-7.540005726,-16.84778459,0.36565130949020386,0.11030541360378265,0.12018068879842758,,,
spk7f_hs_u_h.wav,2.0913125,2.0913125,232.0323522718066,232.6717142750602,2.063128943197695,223.45161946840534,238.11015779522992,6.216633729162627,7.087173078348425,0.6253149221419435,11.335062026977539,0.351527601,0,-9.080776035,-18.6819604,0.29780662059783936,0.09311761,0.09311761,,,
spk7f_hs_u_l.wav,2.1388125,1.77,197.84211662292472,197.92618661593414,1.5787990112294912,192.29161228810935,201.38587541703953,3.1074385621691616,4.428087898609174,0.38767609204976955,13.880378723144531,0.3668031692504883,0.17243797668098526,-8.711293952,-18.72388753,0.3045347034931183,0.090890944,0.093772501,,,
spk7f_hs_u_lhl.wav,1.7700625,1.7700625,231.61559150823484,207.2869319951664,36.79125731587189,201.38587541703953,301.73788232035605,7.048501010440524,3.8237330026605725,0.3833179800032111,-11.45678902,0.36119985580444336,0,-8.845042185,-17.06541245,0.3000737428665161,0.11735046654939651,0.11735046654939651,,,
spk7f_hs_u_n.wav,2.1293125,1.69,203.57397179823275,203.72586657409818,1.8260913323645331,199.0727613507852,207.2869319951664,6.060714305,7.579459666411441,0.6585152539888066,11.167649269104004,0.33629193902015686,0.2063165927969709,-9.46556155,-19.07819138,0.27814972400665283,0.086153314,0.092220694,,,
spk7m_hs_a_h.wav,1.5305,1.06,181.20102198588705,181.49911338289388,1.7258566855403419,176.33218594254132,184.67166200173745,,,,13.466605186462402,0.32625678181648254,0.3074158771643254,-9.728808246,-15.6477702,0.2667526304721832,0.12579680979251862,0.15290483832359314,,,
spk7m_hs_a_l.wav,1.349875,0.64,89.10549664,89.19053362520408,0.786736131,87.15341902183798,90.74955669144694,,,,8.397147178649902,0.2621503472328186,0.5258820261135291,-11.62898928,-16.59796781,0.2100336253643036,0.11584426462650299,0.098390721,,,
spk7m_hs_a_lhl.wav,1.806125,1.02,141.02882501913794,161.2370528947427,29.606593219240523,107.29844493264439,172.30475324955523,,,,-7.012779236,0.2766321301460266,0.43525503495051554,-11.16194758,-18.24234103,0.22245442867279053,0.096063711,0.11303777247667313,,,
spk7m_hs_a_n.wav,2.30175,1.02,118.4209989,118.36937210079624,1.0540616574875878,116.3358571375301,120.43843227950647,,,,10.073718070983887,0.19413797557353973,0.5568589116976215,-14.23779007,-21.605372,0.1486474573612213,0.051515042781829834,0.076872833,,,
spk7m_hs_iau.wav,40.7049375,2.87,118.3692085477117,118.36937210079624,1.5043575077134268,114.33727674418215,123.25354718786855,1.843440028605104,17.67776461815151,1.402904362368253,2.5720598697662354,0.10103058815002441,0.9294925830558025,-19.91094109,-28.67709188,0.056596424,0.016388002783060074,0.039400402,,,
spk7m_hs_i_h.wav,1.749125,1.18,182.0953373821908,181.49911338289388,1.8018154704871674,178.38106725040817,186.81744335382345,7.7812125244727515,8.613248683897249,0.7923110182853442,10.73054313659668,0.2723800241947174,0.32537697420138645,-11.29647401,-19.40977487,0.2183970808982849,0.075910546,0.093412988,,,
spk7m_hs_i_l.wav,1.5019375,1.5019375,87.81456891862567,87.65829364209341,0.8613357712126068,84.67233036045984,89.70720913030529,0.9642717641370315,4.099574724256215,0.3563426547111684,6.3315629959106445,0.22616983950138092,0,-12.91127244,-18.62467789,0.1809830218553543,0.093360305,0.093360305,,,
spk7m_hs_i_lhl.wav,1.9106875,1.02,146.06762614288613,169.3446607209197,32.04558912445811,105.45512187167621,180.4537554123175,1.3935140852115997,2.7519969881490214,0.24131902163204275,-8.15084362,0.2542979121208191,0.46616074057112955,-11.89314309,-19.19928483,0.20535898208618164,0.086661316,0.092154138,,,
spk7m_hs_i_n.wav,1.8600625,1.74,116.01885424776223,115.66581190559556,1.272895243476604,113.67874248827985,119.7447579534975,2.265131823245451,5.847388938206801,0.5041919460220643,5.701055526733398,0.30038827657699585,0.064547562,-10.44633697,-19.23586542,0.25223487615585327,0.086045422,0.088195994,,,
spk7m_hs_u_h.wav,1.578,1.18,185.18910358707606,184.67166200173745,2.709298923897523,181.49911338289388,194.52593319765145,2.0207580786168333,1.7054378383401874,0.14830688011250512,15.131340980529785,0.34145528078079224,0.25221799746514584,-9.333320294,-16.61670626,0.2761274576187134,0.10672562569379807,0.12565648555755615,,,
spk7m_hs_u_l.wav,1.4924375,1.4924375,92.12784644833356,92.33583100086872,1.0978398576739896,90.22687770615875,94.49407874211549,,,,9.550535202026367,0.27478617429733276,0,-11.22010245,-17.00162199,0.21665333211421967,0.10701127350330353,0.10701127350330353,,,
spk7m_hs_u_lhl.wav,1.9106875,1.67,128.32633902319705,109.80642719592191,26.871696244876993,102.45301925657967,176.33218594254132,1.4281088544646598,1.9730205684702997,0.16653727391554732,-2.83911562,0.32016077637672424,0.12596905564096705,-9.892636703,-17.93992308,0.24873465299606323,0.096417263,0.10321896523237228,,,
spk7m_hs_u_n.wav,1.7935,1.2,117.5959696013534,117.68761468451261,2.2484011674177533,111.72580973420267,121.83785945343531,0.5978298524648895,1.6787003232588897,0.14671820195266258,12.15910530090332,0.3502380847930908,0.3309172010036242,-9.112731873,-16.55673624,0.2908153831958771,0.11412302404642105,0.14336945116519928,,,
spk8f_hs_a_h.wav,0.7946875,0.7946875,220.94298076566085,220.88505871507886,2.045163781,217.09038561605672,224.74606153150222,14.446133441593439,40.101761545089126,3.3772508934499266,12.294530868530273,0.23731352388858795,0,-12.49355078,-16.58011477,0.18610736727714539,0.11138129234313965,0.11138129234313965,,,
spk8f_hs_a_l.wav,0.9105625,0.8,201.1567477642177,201.38587541703953,1.1671072912383706,197.92618661593414,203.72586657409818,3.643683103713919,13.414053686978347,1.108869638322653,13.104263305664062,0.2942136228084564,0.12142219781728325,-10.62672773,-14.48992167,0.22881199419498444,0.1447329819202423,0.15043550729751587,,,
spk8f_hs_a_lhl.wav,0.742875,0.62,261.0086442852613,260.4217572975323,34.82624720598449,212.13203435596427,312.3786457604419,11.434019484360904,31.213487779475436,2.851421184422981,-6.705279827,0.259127676,0.16540467777216894,-11.72971399,-18.93027817,0.19394703209400177,0.083248489,0.089492358,,,
spk8f_hs_a_n.wav,0.7946875,0.7946875,220.94298076566085,220.88505871507886,2.045163781,217.09038561605672,224.74606153150222,14.446133441593439,40.101761545089126,3.3772508934499266,12.294530868530273,0.23731352388858795,0,-12.49355078,-16.58011477,0.18610736727714539,0.11138129234313965,0.11138129234313965,,,
spk8f_hs_iau.wav,23.4110625,3.97,252.80842052301873,268.8178925735857,25.391803992349573,220.88505871507886,294.84617956357533,8.133615235874437,2.4891026144514568,1.169234344350252,7.235896587371826,0.12323921918869019,0.8304220494050623,-18.18501914,-27.58330468,0.068278261,0.019481392577290535,0.028923279,,,
spk8f_hs_i_h.wav,0.883375,0.7,276.2910083206692,276.6948580757818,4.028604651,265.73025573070817,283.16229380450807,0.5122894917574159,1.5249260672089398,0.1332123458395029,17.690900802612305,0.48391130566596985,0.20758454789868408,-6.304682486,-12.53815031,0.4216335117816925,0.20264829695224762,0.2203863561153412,,,
spk8f_hs_i_l.wav,0.936875,0.76,198.3338395974978,198.49947398335968,3.492330522935388,187.8996657936192,202.5524919252285,2.311221652125348,2.678956223031022,0.2309456141893228,17.02430534362793,0.464439332,0.1887925283522348,-6.66139619,-11.14089152,0.4004155695438385,0.23245708644390106,0.2538173496723175,,,
spk8f_hs_i_lhl.wav,0.6806875,0.58,283.8867391319854,271.16731957052536,40.57580468614037,227.35748497655973,344.6095064991105,0.9320726673212179,2.8060064053502183,0.23812586553935572,0.8824131488800049,0.3912612795829773,0.14792030116610055,-8.150661259,-15.43537364,0.3384120464324951,0.14639611542224884,0.15532824397087097,,,
spk8f_hs_i_n.wav,0.9450625,0.77,221.1601626126603,220.88505871507886,2.0889871447728994,217.09038561605672,226.04800222118638,1.2224193473570157,2.150691800597221,0.18664253235443842,19.086166381835938,0.4057546854019165,0.18523907148998087,-7.834727216,-12.69365438,0.33843281865119934,0.18678417801856995,0.2010708898305893,,,
spk8f_hs_u_h.wav,0.5900625,0.51,273.1200091912557,273.5167466,1.7605879158342754,268.8178925735857,276.6948580757818,0.8797393367883682,1.5454914015672794,0.13400203705878688,18.541250228881836,0.44202864170074463,0.13568477915475063,-7.0909789,-10.59233369,0.37671867,0.24733667075634003,0.2540165185928345,,,
spk8f_hs_u_l.wav,0.9248125,0.62,206.69587669496636,207.2869319951664,1.6683743305430476,203.72586657409818,209.69549012685292,1.2924446260527978,1.8167711176580024,0.15821231233023517,19.454975128173828,0.3905332386493683,0.3295938365884977,-8.16680945,-12.16432891,0.3224656581878662,0.19703719019889832,0.2356756329536438,,,
spk8f_hs_u_lhl.wav,0.650125,0.650125,263.4150454,258.16543117329905,30.342962596104634,217.09038561605672,310.57947715241323,1.3264763651964655,1.7406900316771008,0.15284194087839068,-2.338684559,0.39296233654022217,0,-8.112975523,-15.51034715,0.3239481747150421,0.13356201350688934,0.13356201350688934,,,
spk8f_hs_u_n.wav,0.6809375,0.55,225.69446330884625,224.74606153150222,3.4451379484135556,222.16463284298462,235.3752293690252,1.3303063361707572,1.6966157764914163,0.15190754609931742,15.723623275756836,0.3940671682357788,0.19229004130335003,-8.088591654,-11.9469251,0.31002312898635864,0.19460226595401764,0.2142806053161621,,,
spk8m_hs_a_h.wav,0.551375,0.43,156.30111003591617,159.84007524427264,6.326946775552336,139.14886754119644,161.69732745642827,,,,0.8640850782394409,0.3112228214740753,0.22013148945817274,-10.13856713,-14.66149975,0.23711547255516052,0.13870665431022644,0.15221916139125824,,,
spk8m_hs_a_l.wav,0.551375,0.55,113.73227572386081,114.33727674418215,1.1420396893884432,111.08231642149231,115.66581190559556,,,,7.7058000564575195,0.3110629916191101,0.002493766,-10.14302978,-12.33747135,0.2370547652244568,0.18072237074375153,0.18027424812316895,,,
spk8m_hs_a_lhl.wav,1.9296875,1.3,151.52151283184367,154.8477033398686,26.104941927341766,113.67874248827985,181.49911338289388,3.127369480925968,60.533812157145405,6.089691094444217,-59.99999619,0.2178461253643036,0.3263157894736842,-13.2370032,-20.09692964,0.1569349467754364,0.065304928,0.083859876,,,
spk8m_hs_a_n.wav,0.8935625,0.8935625,123.80030009604432,123.96754772313174,2.0812925239472686,117.68761468451261,127.60007414262836,,,,6.1885833740234375,0.24822397530078888,0,-12.10312495,-15.92279385,0.18142862617969513,0.11325756460428238,0.11325756460428238,,,
spk8m_hs_iau.wav,39.7835625,3.4,140.81136478827554,121.83785945343531,28.94279097603451,90.22687770615875,194.52593319765145,2.0023771557733294,2.6379597687417786,0.5310971408124561,-59.99999619,0.089808248,0.914537568,-20.93367552,-28.0831945,0.044700153172016144,0.016126914,0.017719047144055367,,,
spk8m_hs_i_h.wav,0.51075,0.51075,172.95975463495517,177.3536679040722,9.231658657,144.05594175765063,181.49911338289388,3.298379158909173,2.0422688402586666,0.18045651518507405,8.388669967651367,0.4374639391899109,0,-7.181109843,-12.2669502,0.37021180987358093,0.20041298866271973,0.20041298866271973,,,
spk8m_hs_i_l.wav,0.6369375,0.6369375,116.13687851924739,116.3358571375301,2.9837271670980083,107.92001850081151,119.7447579534975,0.7597579677515837,2.3791983467451097,0.22355439128230362,12.439093589782715,0.4627702832221985,0,-6.692689622,-10.0728998,0.397469163,0.2717828154563904,0.2717828154563904,,,
spk8m_hs_i_lhl.wav,1.97725,1.27,165.50562336480712,181.49911338289388,26.004844818086806,120.43843227950647,194.52593319765145,1.6281437130247318,3.0119716558047576,0.2853562533778619,1.098736047744751,0.36205989122390747,0.3576937665950183,-8.824391668,-17.65444484,0.29704347252845764,0.10735993832349777,0.1277937889099121,,,
spk8m_hs_i_n.wav,0.77,0.77,142.15316155411944,142.4013181425779,1.5008696537252522,137.55060648070068,144.89044933872682,0.6500790896933696,1.8569439416741704,0.1617791908156406,16.458547592163086,0.48512378334999084,0,-6.282924657,-9.994100874,0.39099937677383423,0.25958141684532166,0.25958141684532166,,,
spk8m_hs_u_h.wav,0.522875,0.522875,158.85395452073615,161.69732745642827,6.275273082666324,142.4013181425779,164.52374695419388,1.4220221805949242,2.588403775463339,0.22091375246015418,8.794456481933594,0.3971264064311981,0,-8.021423378,-11.55931183,0.3268236517906189,0.21639032661914825,0.21639032661914825,,,
spk8m_hs_u_l.wav,0.5894375,0.5894375,115.4157006983546,115.66581190559556,0.8341573578275415,113.02400111059319,116.3358571375301,1.3948942324996647,2.197269897989421,0.19132929302145338,15.474397659301758,0.42235827445983887,0,-7.486378636,-9.445456977,0.35193461179733276,0.28110721707344055,0.28110721707344055,,,
spk8m_hs_u_lhl.wav,1.749125,1.13,155.59484293753175,157.09411842309402,23.76899169916568,124.68568442141816,184.67166200173745,2.5505605450064692,2.5073249741705452,0.23652586726622293,-8.739696503,0.303192139,0.3539626956335311,-10.36564127,-18.28622715,0.23900796473026276,0.09433078,0.11692167073488235,,,
spk8m_hs_u_n.wav,0.5850625,0.5850625,125.54233803947261,125.77122176566681,2.3337131691922064,119.7447579534975,129.0827155866495,1.0336283421485197,1.4836657979161223,0.12891049462920343,13.244544982910156,0.4774717688560486,0,-6.421044405,-9.494816903,0.4112633168697357,0.2866562604904175,0.2866562604904175,,,
spk9f_hs_a_h.wav,1.0850625,1.0850625,349.87072834357457,350.63317456837365,1.9773745397405735,344.6095064991105,354.7073358081444,,,,12.796857833862305,0.41633573174476624,0,-7.611125668,-13.36900239,0.35429808497428894,0.17706577479839325,0.17706577479839325,,,
spk9f_hs_a_l.wav,1.1734375,1.1734375,223.7648274104118,222.16463284298462,4.103517655355884,217.09038561605672,234.01956780401204,1.4467492513675626,3.2331772575250843,0.2810416846797616,8.090806961,0.29256972670555115,0,-10.67541228,-16.50962671,0.22211329638957977,0.11193706840276718,0.11193706840276718,,,
spk9f_hs_a_lhl.wav,1.6200625,1.2000625,344.26289500491316,321.5374027007009,48.451847318584285,247.93509544626352,407.45173314819647,0.37604917721653713,1.3504798056479577,0.11864104917046393,-59.99999619,0.28125789761543274,0.25924925735889814,-11.01790548,-19.78356954,0.21416184306144714,0.07601808,0.091073692,,,
spk9f_hs_a_n.wav,1.1588125,1.04,260.9151838716849,261.16516898883725,2.3887459067081243,255.20014828525672,265.73025573070817,,,,13.698925971984863,0.3356216549873352,0.10252952915160995,-9.483000508,-14.5659331,0.2741798758506775,0.15060487389564514,0.15597248077392578,,,
spk9f_hs_iau.wav,72.448,3.31,360.7556567455731,352.66437188508263,35.395260646851305,279.90989746104225,416.97546595270114,0.590822309,1.1936169610425493,0.1763491483328888,3.3921191692352295,0.19146692752838135,0.9543120583038869,-14.35812464,-24.7247288,0.099763237,0.028160562738776207,0.082020536,,,
spk9f_hs_i_h.wav,1.2559375,1.01,350.81788159485916,350.63317456837365,1.7142124677403447,348.6136760873519,354.7073358081444,0.288046716,1.1526548896716697,0.09969741,18.174312591552734,0.45705756545066833,0.19581985568549387,-6.800581394,-14.31006243,0.39729902148246765,0.15535618364810944,0.17589573562145233,,,
spk9f_hs_i_l.wav,1.1871875,0.92,217.67338887994177,218.34797742632813,3.1819568515874574,207.2869319951664,223.45161946840534,1.7702848328133636,4.970967750708737,0.5137399826783341,15.997458457946777,0.3901328146457672,0.2250592261121348,-8.175749717,-14.5117227,0.3397974371910095,0.1560981720685959,0.16681352257728577,,,
spk9f_hs_i_lhl.wav,1.620125,1.210125,361.5377473971258,393.5724313312346,56.98637188731405,258.16543117329905,421.82048748670485,0.4883958029897686,1.1584041259015818,0.1162514954063675,9.150315284729004,0.3696240186691284,0.2530668929866523,-8.644795609,-16.87176495,0.2843393385410309,0.10855564475059509,0.1306890845298767,,,
spk9f_hs_i_n.wav,1.7108125,1.46,261.1341625733435,261.16516898883725,2.3216784644277797,256.67850770478066,265.73025573070817,3.0633382228366126,3.2932141334664355,0.33707711117176464,19.72470474243164,0.39680230617523193,0.14660431812369856,-8.028516249,-15.37615435,0.3370468020439148,0.1247786357998848,0.13661527633666992,,,
spk9f_hs_u_h.wav,1.361,1.361,355.0453025724989,354.7073358081444,2.127783145177464,348.6136760873519,358.82883652122115,1.8490884241925032,1.0394936389293807,0.089829268,21.74584389,0.5201818943023682,0,-5.676895363,-12.77777528,0.4510347247123718,0.18911606073379517,0.18911606073379517,,,
spk9f_hs_u_l.wav,1.5226875,1.22,221.13413824671142,222.16463284298462,2.855587784343656,209.69549012685292,224.74606153150222,1.5559531623111356,4.962500642024486,0.4277685161411325,17.040931701660156,0.47940459847450256,0.19878504289291143,-6.38595609,-12.37882527,0.42101767659187317,0.21010121703147888,0.21370984613895416,,,
spk9f_hs_u_lhl.wav,0.8118125,0.66,375.8847037949021,393.5724313312346,37.601313779426235,308.79067099304757,429.1937797305775,0.6600888802547613,1.006371413516831,0.095351896,9.275204659,0.37686392664909363,0.1870043883285858,-8.476308623,-15.32952753,0.31410881876945496,0.13237467408180237,0.14626123011112213,,,
spk9f_hs_u_n.wav,1.8198125,1.55,264.8173202783593,264.1997620788445,1.8450336464945176,261.16516898883725,270.3751387832491,0.8019244553431097,3.0484662172182464,0.269267884,19.086444854736328,0.4904015362262726,0.14826390081395746,-6.18896356,-14.32163705,0.4523724317550659,0.1692884862422943,0.17276890575885773,,,
spk9m_hs_a_h.wav,0.6654375,0.33,203.9821890396365,203.72586657409818,1.6356885896193987,201.38587541703953,207.2869319951664,,,,10.956421852111816,0.27635031938552856,0.5040856579318118,-11.17075281,-13.56554794,0.22050940990447998,0.1623554229736328,0.18718087673187256,,,
spk9m_hs_a_l.wav,0.6654375,0.6654375,122.99861157453785,123.25354718786855,1.8814162455487944,119.05507889761495,126.13446228805718,,,,2.7659544944763184,0.34085553884506226,0,-9.348551119,-11.96780721,0.28338417410850525,0.20674501359462738,0.20674501359462738,,,
spk9m_hs_a_lhl.wav,1.9011875,1.35,181.30311250922725,196.7862156656173,35.67697552367307,126.86515179471728,219.61285439184383,3.8996020173606447,14.289490518695786,1.5178624028296088,-9.841278076,0.2736456096172333,0.28991748578191257,-11.25623031,-19.50190871,0.21131546795368195,0.081180908,0.094761677,,,
spk9m_hs_a_n.wav,0.6274375,0.5674375,136.50002790522126,136.7583732837325,1.595049829465386,132.09988103942226,138.3474290378909,,,,9.490375518798828,0.31595247983932495,0.095627054,-10.00756299,-12.86943712,0.24800315499305725,0.17641620337963104,0.18366009,,,
spk9m_hs_iau.wav,33.9876875,2.69,163.8988526909404,136.36453814897453,43.31101304178945,121.1361250200063,229.9992517004401,2.1192155445294616,3.8560829748787384,0.5059353036656902,-10.05230522,0.14979588985443115,0.9208536915022536,-16.49000119,-25.10585367,0.087874822,0.028414640575647354,0.043406315,,,
spk9m_hs_i_h.wav,0.8365625,0.5765625,205.38680741824984,204.90603851315933,1.0375227355659746,202.5524919252285,207.2869319951664,15.283779101874359,23.227488282311988,2.002595836278937,15.768555641174316,0.4306582808494568,0.3107956667911842,-7.31734275,-12.41141431,0.3622841536998749,0.19387438893318176,0.20026236772537231,,,
spk9m_hs_i_l.wav,0.7225,0.5625,122.24365126276098,121.83785945343531,0.8535459961673819,120.43843227950647,123.96754772313174,0.6843424122457811,2.756184405843578,0.23879894882382327,17.031530380249023,0.4233633279800415,0.2214532871972319,-7.465710203,-11.1108767,0.36076119542121887,0.23852312564849854,0.25182563066482544,,,
spk9m_hs_i_lhl.wav,1.98675,1.98675,174.37346896395292,165.9616591743637,44.88194960995949,123.96754772313174,229.9992517004401,5.574168322382154,6.338941052318657,0.767963319,-59.99999619,0.3751114308834076,0,-8.516789195,-17.38768681,0.32144466042518616,0.11480361968278885,0.11480361968278885,,,
spk9m_hs_i_n.wav,0.532375,0.532375,164.06271557111543,163.57615989978865,1.216385807,161.69732745642827,166.43542081017674,7.124867485458622,4.208431779552088,0.4186831428099382,16.636350631713867,0.4355871379375458,0,-7.218344542,-10.31000985,0.36274001002311707,0.2511230707168579,0.2511230707168579,,,
spk9m_hs_u_h.wav,0.6179375,0.6179375,214.07406249490623,214.59688986528874,1.4441650795546175,210.91024374335242,218.34797742632813,3.498825742666187,1.0936289965849344,0.096411867,18.23541259765625,0.37636157870292664,0,-8.487851725,-11.86470878,0.28991588950157166,0.19347670674324036,0.19347670674324036,,,
spk9m_hs_u_l.wav,0.8555625,0.5555625,122.75472345762856,122.5436589930825,1.1072258566175832,121.1361250200063,125.40798124327642,0.8918279097503198,3.333734523681143,0.2942561543997088,14.387988090515137,0.41496598720550537,0.35064650449265844,-7.639748106,-11.15290729,0.357292116,0.23755551874637604,0.2521089017391205,,,
spk9m_hs_u_lhl.wav,1.98675,1.97675,163.99455007408852,135.97070301421655,38.04230609562894,127.60007414262836,223.45161946840534,2.756712607021035,3.326007278544807,0.2828173408068291,-9.137765884,0.2861303985118866,0.005033346,-10.86872001,-19.39421282,0.2267231047153473,0.086354718,0.08651945,,,
spk9m_hs_u_n.wav,0.6951875,0.5751875,171.38560665210028,171.31235089661573,1.1420418215222654,169.3446607209197,173.30290453084095,0.6055032826665495,1.8413574618017914,0.16750193568570743,16.91443634033203,0.40419936180114746,0.1726153016272588,-7.868073441,-12.05240117,0.31774386763572693,0.19501549005508423,0.20699428021907806,,,
